,Sensor_ID,Method,MAE_15mins,RMSE_15mins,MAE_30mins,RMSE_30mins,MAE_60mins,RMSE_60mins
27,717447,Time Warp,3.8154557711495434,8.3314948418178,4.9632543937485245,10.526376477193727,6.657527192708839,12.85324851197949
28,717447,Reverse,4.413776968277124,8.894953406470021,5.711708770450579,11.169056658693448,7.849828176355502,14.664532727779594
29,717447,Drift,3.8279540315570415,8.323751290224966,4.978719795253893,10.500064813835548,6.701725997244412,12.755863222166168
30,717447,Pool,3.8119915492489067,8.347961449420527,4.953002552804908,10.545375769309233,6.650581255500205,12.864768105619046
31,717447,Drop,3.812599865578208,8.348644174439913,4.954870797690845,10.550233242991082,6.6629982277238,12.82166876471173
32,717446,Without Augmentation,5.001105568087385,8.88059477766048,6.321977236045346,11.21792921493124,8.511546902040854,14.188393641676894
33,717446,DCT,5.00418577734085,8.88174884556823,6.322569655518525,11.215249498262217,8.513950930741427,14.187231413985142
34,717446,Add Noise,5.042419311657961,8.914054266147629,6.369414959549518,11.233983531124364,8.557218118711354,14.163291153314233
35,717446,Time Warp,4.99967774763466,8.865545759589253,6.320092147714202,11.206687572990305,8.508516014929567,14.202126500715867
36,717446,Reverse,5.848262587311406,9.899763741152029,7.336402767000996,12.224638952980591,10.012906718554644,15.894816309711445
37,717446,Drift,5.024645018282849,8.883168343013129,6.348135680777689,11.212700619278523,8.540825346126514,14.171322114966927
38,717446,Pool,5.003536990178655,8.873995972986418,6.315893256500965,11.21739130895005,8.51308996126209,14.163340655836155
39,717446,Drop,4.997286239169463,8.882803602928666,6.320610287148318,11.224059477825564,8.50109293746714,14.212807438773378
40,717445,Without Augmentation,4.782604183531243,9.283603247191815,5.976339014345036,11.489033123878373,7.869136303752764,13.599493105006086
41,717445,DCT,4.77916396101282,9.28715693272893,5.976664387623896,11.485969189123,7.878298813771814,13.593280756065369
42,717445,Add Noise,4.78746155290251,9.257713099868937,5.983286788733291,11.44361675607462,7.887104627297019,13.553405322917966
43,717445,Time Warp,4.780293303322694,9.282648011116002,5.979505192113649,11.46544903717935,7.88369978003545,13.584380476443002
44,717445,Reverse,5.334509814787727,9.731574024724475,6.751929110234062,12.125608080851174,9.007478703291975,15.597545168745777
45,717445,Drift,4.7884084021134985,9.252919087856684,5.988363292870983,11.43678589717801,7.8890791683583,13.569107170740967
46,717445,Pool,4.789384093270833,9.310730955688095,5.980723519839456,11.504830688549971,7.873237544495905,13.628423238729322
47,717445,Drop,4.776865143283076,9.294874957622412,5.975757723292005,11.490060154187827,7.8665424039165925,13.611363048059076
48,773062,Without Augmentation,3.8784741656162343,8.898539797677925,5.060884249858623,11.461896991499968,6.956993915539074,14.417816393290682
49,773062,DCT,3.875977427455183,8.899880287635426,5.059137531381893,11.460805683482889,6.956434184072803,14.405582352868755
50,773062,Add Noise,3.933267163640771,8.961604231260536,5.102690223129593,11.469436635201324,6.998949055419238,14.300629523204682
51,773062,Time Warp,3.882015607187342,8.89168919998661,5.069945723028156,11.473280425460075,6.963157009031884,14.390946978709945
52,773062,Reverse,4.843426432915469,10.127610699392667,6.11908136829492,12.470505348151924,8.3240922827014,15.800742516325924
53,773062,Drift,3.899775352164098,8.902598338259445,5.077979966980258,11.444509557299122,6.9782612353975395,14.33126430748418
54,773062,Pool,3.8711781517540063,8.895343142616632,5.059031417880117,11.46969953054124,6.9584838968643306,14.41624942059888
55,773062,Drop,3.876232730601485,8.89952723510643,5.059601859078361,11.465323252059754,6.957320166622384,14.412597108088361
56,767620,Without Augmentation,2.785231059226902,8.239954602125154,3.5079017158770154,10.55548917947844,4.55555671651832,13.208164460075439
57,767620,DCT,2.7848922492361474,8.238205363748946,3.5073612528370317,10.555694075225157,4.555456005048927,13.206632487898688
58,767620,Add Noise,2.824799348945594,8.315456813994615,3.5362818762533124,10.556396054098547,4.568172985526443,13.159996730624778
59,767620,Time Warp,2.7930655199845353,8.281459900059943,3.5193416907445596,10.581317027551858,4.558693724884074,13.210614349316701
60,767620,Reverse,3.3363512570021547,9.341350647689548,4.054585881609932,11.35579015481463,5.240738897507066,14.207076483421599
61,767620,Drift,2.8029043131582236,8.254587712510498,3.5208252610096578,10.53363415389321,4.561053128689334,13.15881987739355
62,767620,Pool,2.7817781844114973,8.227321454570992,3.5068161030037386,10.559272194844278,4.555101704716829,13.211522363187404
63,767620,Drop,2.7854204836111434,8.23971403686128,3.5071952861584945,10.558509328699216,4.5560599988464,13.211594019674374
64,737529,Without Augmentation,4.291127149812655,10.597447555860727,5.449748563907186,13.047764463388896,6.8841126949704305,15.597395227616165
65,737529,DCT,4.292947587956716,10.5935735161762,5.449120216960183,13.051218470626939,6.8833316924042975,15.5994119373026
66,737529,Add Noise,4.355951662403439,10.564882038157679,5.485097746602542,12.982751821629387,6.918423756627262,15.56624429790243
67,737529,Time Warp,4.300961095378827,10.585275173936628,5.460604125970415,13.013042226654338,6.893041459385098,15.595028250164063
68,737529,Reverse,4.865017362484179,10.928866972092402,6.097789022668541,13.451583464921603,8.348793791266182,17.77741161244121
69,737529,Drift,4.32405378417505,10.541827085807114,5.4709215468876735,12.975535307166064,6.91595462212198,15.553208741018606
70,737529,Pool,4.2919712164965045,10.599515539372673,5.448645052987798,13.061499755477449,6.880091597092897,15.610283989353777
71,737529,Drop,4.290548672411332,10.605832326172385,5.448347067701117,13.067263384455085,6.880547926177419,15.608330780246435
72,717816,Without Augmentation,4.033226810423541,9.682662337883627,5.687394828761474,13.04040780253104,8.557471752948905,17.48312023832972
73,717816,DCT,4.032136729652988,9.681155842597322,5.687655768172928,13.040624912401066,8.554902281128442,17.49075259168678
