,Sensor_ID,Method,MAE_15mins,RMSE_15mins,MAE_30mins,RMSE_30mins,MAE_60mins,RMSE_60mins
1063,762329,Drop,4.10227337665062,10.276462156193215,5.485192711483793,12.65780252805031,7.584748389193953,15.449920073267664
1064,716953,Without Augmentation,4.695780237774008,8.837588341849314,6.05618837317233,11.022385627753561,8.033964036580468,13.551555324667442
1065,716953,DCT,4.695796620125862,8.838084891756226,6.055976270315222,11.022133722262772,8.035190216136906,13.551081013513395
1066,716953,Add Noise,4.723683635512558,8.863284584946491,6.080767644192181,11.034127644644565,8.05359225547262,13.556817071588604
1067,716953,Time Warp,4.690479676506011,8.82216111423212,6.066826127886342,11.021473901412334,8.041198431255424,13.548945904782347
1068,716953,Reverse,5.92783154777555,10.104262764901266,6.971273206388121,11.957797591782075,8.649403051050012,14.616610789774452
1069,716953,Drift,4.7208010136645875,8.840728233347042,6.077412300676842,11.020308042664107,8.05109325550591,13.548568270024726
1070,716953,Pool,4.695566391370072,8.824950908691669,6.058973620917646,11.01693803855892,8.032570213155672,13.546404604634084
1071,716953,Drop,4.688436852095375,8.83949154794091,6.050881178367751,11.024202165899819,8.031645259543334,13.551763601068984
1072,716951,Without Augmentation,5.151927132604943,10.12028726999031,7.4874526602839415,13.247580531514918,10.836813821247464,16.63651835353964
1073,716951,DCT,5.15295369642382,10.121167987789539,7.48848814878602,13.249285949575443,10.837249002680494,16.636817115190475
1074,716951,Add Noise,5.21273344249857,10.156760637088468,7.5420092083361,13.266089644935848,10.878159310478296,16.644220731916572
1075,716951,Time Warp,5.164242867033927,10.108688909279486,7.499432181382306,13.243026807582368,10.845351173859363,16.638168362403043
1076,716951,Reverse,7.635494466127926,12.185833998498007,9.048842324278716,14.62168601130517,11.109080379363023,17.81231945100096
1077,716951,Drift,5.195947971265091,10.124088324249227,7.528536236534933,13.24867286036857,10.869843764811849,16.636835018912386
1078,716951,Pool,5.162276099971874,10.116348598861064,7.501372768448719,13.248343430594154,10.837384949040171,16.636120527715065
1079,716951,Drop,5.147177102627614,10.128721747748502,7.484595108911902,13.25289425100764,10.834222947340454,16.6409825379667
1080,767509,Without Augmentation,3.898312467584568,8.673092130162464,4.991185996414188,10.91237109209136,6.426841028597854,13.235062576581878
1081,767509,DCT,3.896575368006644,8.669264753949518,4.992393826752949,10.913243355114018,6.42620898901654,13.233976306713252
1082,767509,Add Noise,3.921935971758838,8.699272152817848,5.008682156654929,10.92302956446178,6.437148578607383,13.23920508568291
1083,767509,Time Warp,3.90466143149198,8.659280861087534,5.0049929209705715,10.918948639294054,6.436350813865042,13.236211908478534
1084,767509,Reverse,4.814339731271044,9.820118652246373,5.586688576560161,11.699275035786147,6.563161697041187,14.052013596531527
1085,767509,Drift,3.926103705662053,8.67763742818063,5.014012639889592,10.911535295858618,6.440403882954864,13.234736638058456
1086,767509,Pool,3.898064401722628,8.661669630478281,4.996198964926653,10.910584779543843,6.429416999735798,13.23050087569776
1087,767509,Drop,3.8943256375486266,8.676403433759157,4.988239926913201,10.916408306271984,6.425283416645521,13.236522622753382
1088,765182,Without Augmentation,4.05357058838699,8.820782801790367,5.6832268316604715,11.442694773423973,8.03732560195636,14.435774420728295
1089,765182,DCT,4.052418294210006,8.820261370071375,5.6837428351348755,11.443320764717836,8.03747752657316,14.435154589312335
1090,765182,Add Noise,4.091181970319532,8.856337870747268,5.715526185379784,11.46517872823582,8.058351924716218,14.450527516697031
1091,765182,Time Warp,4.0529910767977775,8.797274298094779,5.68998250469115,11.444643192710457,8.045942397695056,14.437120999401094
1092,765182,Reverse,5.505913454955018,10.378534683608674,6.695061320231124,12.593977372280246,8.510964014043253,15.630539848074088
1093,765182,Drift,4.084870995726389,8.833434567673075,5.711420954262328,11.4514272231265,8.055744574889705,14.442721093510576
1094,765182,Pool,4.059838459917645,8.809793483227953,5.6899331860256,11.434863927117297,8.047641210582043,14.435283516751513
1095,765182,Drop,4.043717822287853,8.818885899052104,5.6752136280144425,11.440483981252864,8.033786173742827,14.433216591253956
1096,769358,Without Augmentation,5.684680616112467,10.160056009180115,7.523421568076566,12.654611214743577,9.990932781039602,15.092485342256555
1097,769358,DCT,5.6842936830114805,10.158435949591917,7.524001457295177,12.655007705084573,9.991102091865406,15.092142593138414
1098,769358,Add Noise,5.724819689506576,10.181609981328213,7.5528023134827995,12.655349264906459,10.019804707234494,15.100222698741012
1099,769358,Time Warp,5.697090739898136,10.150336089023728,7.5465776173510895,12.654862500911621,10.00302212262546,15.09346899595747
1100,769358,Reverse,7.36658846801714,11.511933804314273,8.64530783649278,13.599848596726037,10.493971105064075,16.29226402205834
1101,769358,Drift,5.720371400010186,10.162328012931399,7.555452756412336,12.653800381657657,10.015138172480388,15.097173072754602
1102,769358,Pool,5.689236934956623,10.156602954354227,7.5307988981426295,12.669551629744316,9.996696746583678,15.094573968628422
1103,769358,Drop,5.682427313054687,10.169880869370301,7.518808082230382,12.660005439537054,9.985999256673182,15.0928523660429
1104,772513,Without Augmentation,4.568523102511326,9.197083525928734,6.303386529653684,11.771840369568285,8.952695976713159,14.815833216895891
1105,772513,DCT,4.569259882607642,9.19814449862936,6.303244549443684,11.770136535885902,8.95301179004225,14.815529128280033
1106,772513,Add Noise,4.620626024515801,9.24295146828041,6.348090776371343,11.800526537049322,8.988054565565154,14.83781273167957
1107,772513,Time Warp,4.572955383594991,9.173936837398363,6.309446782653516,11.772375786638271,8.96766749501208,14.821853182744759
1108,772513,Reverse,6.264452802869247,10.840510706472543,7.287070960967265,12.797591663104951,8.79371926053146,15.530919700400261
1109,772513,Drift,4.62783431597161,9.220397141523073,6.35816605573682,11.789551108491738,8.995197046121334,14.83382654238103
1110,772513,Pool,4.593824401304493,9.200783694932996,6.322507524909278,11.773883474283554,8.969923756487221,14.82148676693737
1111,772513,Drop,4.567524507894473,9.19740042800349,6.300429976872503,11.773514145763004,8.949710890899736,14.816202128416569
1112,716958,Without Augmentation,5.824176676364098,10.367925678194501,8.089456654966428,13.407402121195197,11.459530885890542,17.065103720368825
1113,716958,DCT,5.824668831473243,10.367816445782227,8.090107894087739,13.408122479973335,11.459207754395528,17.064756015665882
1114,716958,Add Noise,5.864546771609272,10.396051620727164,8.130058679392858,13.424576867962763,11.488073957822868,17.067715908689653
1115,716958,Time Warp,5.841155133376958,10.362026511206222,8.09176558822738,13.39899482212041,11.469239585152662,17.06482247215345
1116,716958,Reverse,8.276348387895217,12.62071477659224,9.73893770931531,14.932093431267452,12.104788126366355,18.339846965815127
1117,716958,Drift,5.859484255016209,10.372207155858993,8.118692862355976,13.406566472140037,11.486581281994335,17.06326231257215
1118,716958,Pool,5.8284618383458255,10.363403063854753,8.095145998847405,13.409502105734433,11.47286334957797,17.076330265898534
1119,716958,Drop,5.820615635401936,10.373799056491682,8.091434536402808,13.41640821596571,11.455817359966845,17.070751683877592
1120,718496,Without Augmentation,6.437079610943448,10.311597448688898,7.924032251261231,12.76576236509453,9.835457521770124,15.310337566617322
1121,718496,DCT,6.436936739434217,10.311203225810234,7.92337514430378,12.765536342946728,9.835897354548186,15.310129007287745
1122,718496,Add Noise,6.456866139763561,10.332520907875201,7.93425757290498,12.770092373407065,9.841304137987075,15.309659465647504
1123,718496,Time Warp,6.447991225339543,10.30056995198691,7.929334894486278,12.76761935977927,9.841513266827407,15.307606301231127
1124,718496,Reverse,7.6566048931171355,11.633393779972083,8.74475997124639,13.657347589083642,10.369186876966523,16.430151882304287
1125,718496,Drift,6.455853144281913,10.311858300217207,7.938934145920526,12.7603404501479,9.846921027872385,15.306398445922232
1126,718496,Pool,6.434008024753097,10.291931930761947,7.928457115457534,12.760199775979045,9.840533375405228,15.30659822804802
1127,718496,Drop,6.434482393825132,10.313934610087951,7.920210278680656,12.769497185457933,9.831551170815576,15.311237810587262
1128,769346,Without Augmentation,5.242089835630819,9.800249457680575,7.129210890908158,12.492332621310991,10.27002114436435,15.938922484605392
1129,769346,DCT,5.24141637492906,9.799465534841465,7.129299389513934,12.491734770299033,10.270173028503446,15.938612864627327
1130,769346,Add Noise,5.277401346596039,9.82771153959138,7.164217955921384,12.508215596795873,10.295566500069214,15.944250221227648
1131,769346,Time Warp,5.263673709902492,9.789932835594845,7.158210878247455,12.486478943701828,10.282362291991532,15.935513547309474
1132,769346,Reverse,7.571887028488476,12.056228591706448,8.845679626359416,14.099238229393237,11.16145503957328,17.30332234564737
1133,769346,Drift,5.280274056076445,9.808748986631628,7.166627104193418,12.4935951771085,10.298025410019509,15.935818409419207
1134,769346,Pool,5.23822955423723,9.787575892687151,7.119542782997678,12.477208621581948,10.262916493417611,15.935867461393524
1135,769346,Drop,5.23281632414647,9.797406319666285,7.121193508947738,12.493159886022967,10.264335913353204,15.941821152627893
1136,773904,Without Augmentation,4.682084866208311,9.849405939010488,6.581288603130517,12.87940599851069,9.525294834679691,16.329260507335086
1137,773904,DCT,4.684346612029278,9.85185981058247,6.582734547514242,12.882400490434978,9.52496378649197,16.329129871596827
1138,773904,Add Noise,4.723640955615581,9.890130440501942,6.623407956456079,12.903015513971063,9.554547954313962,16.340678207774154
1139,773904,Time Warp,4.674734719454905,9.823935563698477,6.608256397437526,12.883302007677312,9.53610439255998,16.332135246969752
1140,773904,Reverse,6.860347569854741,12.005679543005071,8.155214962350165,14.397468237406875,10.221973487437731,17.753104305154583
1141,773904,Drift,4.717196229342752,9.8571521009208,6.613592942939509,12.881399480821845,9.551141402611858,16.330484955114226
1142,773904,Pool,4.6767093535102395,9.828291314907757,6.574877933004223,12.868580833626295,9.522781877022966,16.327125020691057
1143,773904,Drop,4.675288926682001,9.85362926751432,6.573863549609151,12.884629601897538,9.518649931032142,16.331104381979276
1144,718499,Without Augmentation,5.355744937665934,10.580718765508397,7.058055045088838,13.10542309002787,9.217673401450572,15.874224466143332
1145,718499,DCT,5.35577041305363,10.580727135510585,7.060418853587886,13.108244028719765,9.22000467860242,15.875613121931407
1146,718499,Add Noise,5.4005361915998815,10.620277562527209,7.090742132717017,13.131290244364495,9.239381737675718,15.890461717829313
1147,718499,Time Warp,5.352452355526006,10.560147746284551,7.042262668951704,13.106169105457472,9.233373311365284,15.880560335166857
1148,718499,Reverse,6.6868199307253,12.023667500238519,7.788677235219099,14.032765022889897,9.466864388347823,17.17300278427058
1149,718499,Drift,5.407772606623208,10.612297894200504,7.099219616806668,13.129492702574273,9.243997015498183,15.88824130950405
1150,718499,Pool,5.374524078503802,10.566333586245886,7.069246783220681,13.09412082962724,9.228851609592853,15.871811957049255
1151,718499,Drop,5.348605085915335,10.570523192776278,7.050390260530866,13.095610527996591,9.213022741814418,15.867985700194474
1152,764853,Without Augmentation,4.637616081137851,8.10702849219454,6.542832255583213,10.392502512660938,9.091043614590845,12.904820719340696
1153,764853,DCT,4.637688774127786,8.10638243279391,6.542730061206491,10.392132412624576,9.088947197110148,12.903370720270503
1154,764853,Add Noise,4.6854962842014185,8.121030020276407,6.583901358637972,10.402940854188529,9.117614508863188,12.905689736028831
1155,764853,Time Warp,4.636256209418345,8.109044036278274,6.549498829128946,10.390040831539403,9.09443070485352,12.903611067952795
1156,764853,Reverse,6.274300629803862,9.345552272367566,7.518137336349708,11.22951930923307,9.14743564253786,13.612052156738992
1157,764853,Drift,4.667462702473287,8.110320962723144,6.567845877867871,10.393269981369121,9.106314647382218,12.903360913594367
1158,764853,Pool,4.637862184075088,8.09683314343641,6.542655924650186,10.382356451156348,9.104968302640955,12.905884455464472
1159,764853,Drop,4.6323803412386,8.105531855342575,6.541291388734707,10.393824669633288,9.094603152571931,12.906726510614147
1160,761003,Without Augmentation,4.1748997275419475,10.097446279753507,6.272214862440996,13.465143892946534,9.600177514262311,17.263313113634165
1161,761003,DCT,4.171216931851219,10.095463220941165,6.272502833205009,13.466120404893173,9.602321018013797,17.26462720678352
1162,761003,Add Noise,4.227193519821227,10.138665483260196,6.325511759404532,13.487312857515029,9.640605852633776,17.272350605474436
1163,761003,Time Warp,4.177618036162376,10.076773992066775,6.283417903630022,13.463809892029387,9.602247742489132,17.263999174418025
1164,761003,Reverse,6.746210752905592,12.551833420481193,8.09244038779791,15.153040248913705,10.322882588001931,18.982487265803538
1165,761003,Drift,4.213165343141847,10.10502393471566,6.308410029354872,13.467315168950082,9.628794210138954,17.26536333859412
1166,761003,Pool,4.17251879629907,10.07183002222625,6.272319844767902,13.449907012104752,9.601765582070655,17.261135502515998
1167,761003,Drop,4.16889113734254,10.101169194164834,6.269125405112139,13.471217425964014,9.590954813788459,17.263290849879546
1168,717502,Without Augmentation,5.018189868893622,9.48584301414634,6.874852652729558,12.071940942661568,9.667233217435596,14.918571678827222
1169,717502,DCT,5.023859223399056,9.491278820756222,6.87279552822665,12.069812877127418,9.668673205520134,14.919272413397406
1170,717502,Add Noise,5.054847238706605,9.505495377017988,6.905645980351412,12.069253685589983,9.696692225413786,14.924439453962924
1171,717502,Time Warp,5.017328556318324,9.463942104398152,6.888602985997436,12.066697690848653,9.67810759048733,14.919839622167533
